Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000017811500,โรงน้ำแข็งพัฒนกิจ,,,,,New Accounts,,QNorth,0-4441-1016,,0841047538,,,,,นครสวรรค์,,,,,0303505000059,,20210109T13:40:03+07:00,20251106T15:00:50+07:00,20251110T14:26:36+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,ตำบลปากน้ำโพ อำเภอเมืองนครสวรรค์ นครสวรรค์ 60000,,
3015191000017811000,น้ำแข็งเชียงคำ,,,,,New Accounts,,QNorth,054451034,,054451034,,,,,พะเยา,,,,,0563536000521,,20210109T13:09:37+07:00,20250528T11:13:24+07:00,20251119T14:41:11+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,148 หมู่ที่ 5 ต.หย่วน อ.เชียงคำ,,
3015191000017732000,เอ็น.พี ไอซ์,,0557AA,,,Active,,QNorth,,,0956346189,,,,,สุโขทัย,,,,,0643559000046,,20210107T22:03:13+07:00,20250602T13:38:33+07:00,20251223T15:27:34+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,163 หมู่ที่ 1 ต.โตนด อ.คีรีมาศ,,
3015191000017488000,บ้านน้ำแข็ง 1689,,0543AA,,,Active,,QNorth,,,0817161821,,,,,ลำพูน,,,,,0513562000451,,20201228T08:45:05+07:00,20250602T13:13:54+07:00,20251210T14:20:30+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,185 หมู่ที่ 9 ต.มะเขือแจ้ อ.เมืองลำพูน,,
3015191000017330000,น้ำแข็งหลอดลำนารายณ์,,,,,New Accounts,,QNorth,0-3646-1382,,036461933,,,,,ลพบุรี,,,,,0163538000190,,20201224T08:47:31+07:00,20250611T16:31:55+07:00,20251215T09:44:59+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,417 หมู่ที่ 8 ต.ลำนารายณ์ อ.ชัยบาดาล,,
3015191000017283000,โรงน้ำแข็งรุ่งโรจน์รักษา,,,,,New Accounts,,QNorth,055 531 150,,055531150,0659855945,,,,ตาก,,,,,0643511000267,,20201223T15:32:53+07:00,20250617T15:10:55+07:00,20251029T14:48:44+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,441 หมู่ที่ 2 ต.ท่าสายลวด อ.แม่สอด,,
3015191000016789000,โรงน้ำแข็งจารุพันธ์,,,,,Active,,QNorth,,,056481076,,,,,ชัยนาท,,,,,0183567000020,,20201210T13:31:35+07:00,20250528T14:35:01+07:00,20251203T16:13:02+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,10795,17/1 ม.1 ถ.หน้าพระลาน ต.แพรกศรีราชา อ.สรรคบุรี,,
3015191000016658000,ธาราทิพย์ ชัยนาท,,,,,New Accounts,,QNorth,,,0885602640,,,,,ชัยนาท,,,,,0185559000387,,20201207T17:05:21+07:00,20250530T16:05:58+07:00,20251024T13:28:17+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,387 หมู่ที่ 7 ต.ธรรมามูล อ.เมืองชัยนาท,,
3015191000016114000,คงสมบุญน้ำแข็งหลอด,,,,,New Accounts,,QNorth,0-3651-2658,,036510388,,,,,สิงห์บุรี,,,,,0173536000354,,20201123T09:46:51+07:00,20250529T08:57:53+07:00,20251117T15:59:45+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,22/2 หมู่ที่ 3 ถนนวันพัฒนา ต.บางมัญ อ.เมืองสิงห์บุรี,,
3015191000015552000,แสวงหาหลอดทอง,,,,,New Accounts,,QNorth,,,035610763,,,,,อ่างทอง,,,,,0155556000190,,20201106T12:08:50+07:00,20250529T09:05:41+07:00,20251112T13:32:51+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,135 หมู่ที่ 3 ต.โคกพุทรา อ.โพธิ์ทอง,,
3015191000015552000,ออสการ์ 2015,,0494AA,,,Active,,QNorth,,,0877971555,,,,,อ่างทอง,,,,,0153558000543,,20201106T12:08:13+07:00,20240722T17:03:46+07:00,20251204T13:01:55+07:00,สุนิษา ภิญโญ,PPW 10k20k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,38 หมู่ที่ 6 ต.ป่างิ้ว อ.เมืองอ่างทอง,,
3015191000015083000,โรงน้ำแข็งรัตนโกสินทร์,,,,,New Accounts,,QNorth,0-5321-6253,,053216253,,,,,เชียงใหม่,,,,,0505538003316,,20201023T17:02:47+07:00,20250529T09:19:02+07:00,20251028T11:24:37+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,8/1 ถนนรัตนโกสินทร์ ต.ศรีภูมิ อ.เมืองเชียงใหม่,,
3015191000014881000,บริษัท ละมุนไอซ์ จำกัด,,0479AA,,,Active,,QNorth,,,0866580043,,,,,พะเยา,,,,,0565555000290,,20201019T15:31:31+07:00,20250701T11:03:32+07:00,20251030T11:12:54+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,383 หมู่17 ถ.พหลโยธิน ต.บ้านต๋อม อ.เมือง จ.พะเยา 56000 เลขประจำตัวผู้เสียภาษี 0565555000290 สำนักงานใหญ่,,
3015191000014725000,เทพธารา อุตสาหกรรม,,0478AA,0478เทพธารา อุตสาหกรรม,0478,Active,,QNorth,,,0815835099,,,,,เพชรบูรณ์,,,,,0675562000649,,20201014T09:37:20+07:00,20240722T17:03:46+07:00,20251215T09:44:59+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,61 หมู่ที่ 7 ต.ตะกุดไร อ.ชนแดน,,
3015191000014252000,โรงน้ำแข็งกรีนไอซ์ ชัยบาดาล,,0178AC,,,Active,,QNorth,,,0802030530,,,,,ลพบุรี,,,,,0163562000536,,20200926T15:13:17+07:00,20240722T17:03:46+07:00,20251202T15:34:15+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,100/14 หมู่ 6 ต.ลำนารายณ์ อ.ชัยบาดาล,,
3015191000013829600,โรงน้ำแข็งทุ่งโค้ง,,,,,Active,,QNorth,054356355,,0841234798,,,,,ลำปาง,,,,,0523559001221,,20200915T15:37:46+07:00,20250606T10:52:42+07:00,20251209T15:30:57+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,251 หมู่ที่ 3 ต.บ่อแฮ้ว อ.เมืองลำปาง,,
3015191000013829600,โรงน้ำแข็งกิจวารีทิพย์วารี (ลำปาง),,,,,New Accounts,,QNorth,,,0818181097,,,,อ.เมืองลำปาง,ลำปาง,,,,,0105556023149,,20200915T15:30:39+07:00,20240722T17:07:09+07:00,20251215T09:45:01+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,234 หมู่ที่ 1 ต.ต้นธงชัย,,
3015191000013829600,เวียงพิงค์ไอซ์,,,,,New Accounts,,QNorth,,,053800055,,,,อ.เมืองเชียงใหม่,เชียงใหม่,,,,,50351900032,,20200915T15:19:11+07:00,20250529T11:15:35+07:00,20251215T09:45:01+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,104/1 หมู่ที่ 6 ต.หนองหอย,,
3015191000013829600,น้ำแข็งทิพย์,,,,,New Accounts,,QNorth,0-5425-1167,,054251167,,,,อ.เมืองลำปาง,ลำปาง,,,,,0525530000105,,20200915T15:17:41+07:00,20250529T11:17:32+07:00,20251202T14:20:51+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,384/19 หมู่ 10 ถ.พหลโยธิน ต.ชมพู,,
3015191000013638000,โรงน้ำแข็ง วิรุณ,,,,,Active,,QNorth,053-714854,,0900961555,,,,ป่าแดด,เชียงราย,,,,,0573557001267,1000000,20200908T13:11:58+07:00,20250602T15:22:24+07:00,20251023T11:35:42+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,149 ม.11,,
3015191000013517300,วารีเทพ ลำปาง,,,,,New Accounts,,QNorth,,,0818047024,,,,อ.เมืองลำปาง,ลำปาง,,,,,0353559000014,,20200903T17:30:23+07:00,20250529T11:54:10+07:00,20251104T15:21:55+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,332 หมู่ที่ 4 ต.บ้านเป้า,,
3015191000012874000,วาสนาน้ำดื่ม,,0344AA,0344วาสนาน้ำดื่ม,,Active,,QNorth,,,053675090,,,,แม่สาย,เชียงราย,,,,,0573565003362,,20200803T13:30:42+07:00,20240722T17:03:46+07:00,20251215T14:46:17+07:00,สุนิษา ภิญโญ,"Not Verify, PPW 010k",1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนสามัญนิติบุคคล,10795,ต.เกาะช้าง,,
3015191000012484000,วานิชเจริญ อินดัสเทรียล,,,,,Active,,QNorth,,,,,,,เมืองกำแพงเพชร,กำแพงเพชร,,,,,0625553000101,,20200708T09:00:19+07:00,20250530T14:55:15+07:00,20251117T15:56:54+07:00,สุนิษา ภิญโญ,PPW 10k20k,1.2.2.1 โรงน้ำแข็ง,,10795,ถ.กำแพงเพชรท่ามะเขือ ต.เทพนคร,,
3015191000010197000,โรงงานอุตสาหกรรมน้ำแข็งท่าข้าม (โรงน้ำแข็งดอกรัก),,,,,Active,,QNorth,,,0897424795,,,,อ.ค่ายบางระจัน,สิงห์บุรี,,,,,0175560000549,,20200220T16:55:51+07:00,20240722T17:05:34+07:00,20250709T14:07:58+07:00,สุนิษา ภิญโญ,PPW 20k50k,1.2.2.1 โรงน้ำแข็ง,,10795,115/1 ม.5 ต.โพสังโฆ,,
3015191000009822000,วันตันตัน,,0141AA,0141โรงน้ำแข็งวันตันตัน,0141,Active,,QNorth,036597022,,,,,,ค่ายบางระจัน,สิงห์บุรี,,ค่ายบางระจัน,สิงห์บุรี,,0173560000466,,20200127T14:39:36+07:00,20250529T10:26:39+07:00,20251201T15:47:25+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,ถ.สิงห์บุรีสุพรรณบุรี ต.โพสังโฆ,,
3015191000007652400,ศรีบุญยะไพโรจน์,,0164AA,0164ศรีบุญยะไพโรจน์,0164,Active,,QNorth,,,,,,,,พิษณุโลก,,,,,0653529000234,,20190913T14:39:56+07:00,20240722T17:03:46+07:00,20240819T13:08:50+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,57 ถ.พุทธบูชา ต.ในเมือง อ.เมืองพิษณุโลก จ.พิษณุโลก,,
3015191000070718000,บีบีเอส น้ำแข็งมิตรสตูล,,,,,,,QSouth,,,0842515753,,,,,พัทลุง,,,,,0933567000201,5000000,20241031T10:07:40+07:00,20250612T09:09:19+07:00,20251211T11:08:57+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,1 ถนนอุบลนุสรณ์ ต.คูหาสวรรค์ อ.เมืองพัทลุง จ.พัทลุง 93000,,
3015191000062779000,ดวงดาวไอศครีม,,0037AA,,,Active,,QSouth,0-7526-0464,,,,,,,ตรัง,,,,,0925540000091,,20240516T15:04:35+07:00,20241017T10:12:58+07:00,20241017T10:12:58+07:00,กมลรัตน์ เทศนีย์,โอนออก,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,,,
3015191000062779000,คลองแงะน้ำแข็งหลอด,,0732AA,,,New Accounts,,QSouth,,,0639599244,,,,,สงขลา,,,,,0905562001839,1000000,20210624T08:24:56+07:00,20251201T13:59:53+07:00,20251224T10:33:22+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,88/2 หมู่ที่ 6 ต.ท่าโพธิ์ อ.สะเดา,,
3015191000059168300,หาดใหญ่น้ำแข็งหลอด2005,,,,,New Accounts,,QSouth,,,0892994848,,,,,สงขลา,,,,,0903547002976,,20240304T15:37:44+07:00,20240722T17:02:37+07:00,20251017T09:55:00+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,206 ต.ท่าช้าง อ.บางกล่ำ จ.สงขลา,,
3015191000058285000,บริษัท ฉายาอุตสาหกรรม จำกัด,,,,,New Accounts,,QSouth,0-7720-0690,,0621426446,,,,พุนพิน,สุราษฎร์ธานี,,,,,0845535000909,,20240216T16:22:48+07:00,20240722T17:02:51+07:00,20251117T11:00:02+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,ถ.ธราธิบดี ต.ท่าข้าม,,
3015191000052328000,ห้างหุ้นส่วนจำกัด โรงน้ำแข็งไพศาล 28,,,,,New Accounts,,QSouth,074-613075,,074612328,,,,เมืองพัทลุง,พัทลุง,,,,,0933528000025,,20230929T11:06:14+07:00,20241021T13:41:30+07:00,20251215T09:44:55+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,ถ.ไชยบุรี ต.คูหาสวรรค์,,
3015191000052328000,โรงน้ำแข็งไพศาล,,,,,New Accounts,,QSouth,0-7437-1340,,074612328,,,,,พัทลุง,,,,,0903517000304,,20230929T10:59:13+07:00,20240722T16:58:26+07:00,20250923T11:20:08+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,,,
3015191000051813400,บริษัท พีพี.ไอซ์วอเตอร์ จำกัด,,,,,New Accounts,,QSouth,,,0836470789,,,,เมืองตรัง,ตรัง,,,,,0925560001173,,20230915T10:05:49+07:00,20250522T10:28:52+07:00,20251106T14:01:53+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,ต.โคกหล่อ,,
3015191000051813000,บริษัท โรงน้ำแข็งไชโย จำกัด,,,,,New Accounts,,QSouth,01-8142649,,0846666643,,,,เมืองชุมพร,ชุมพร,,,,,0865548000236,2000000,20230915T09:28:46+07:00,20250409T10:43:52+07:00,20251110T09:08:34+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,ต.บางลึก,,
3015191000046317000,เอส.พี.ประดิษฐอุกฤษฎ์,,,,,New Accounts,,QSouth,0-7442-0527,,074420527,,,,,สงขลา,,,,,0903539003110,,20230418T11:15:52+07:00,20240722T16:58:44+07:00,20251127T14:29:02+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,62 ถนนเทียนจ่ออุทิต ตำบลหาดใหญ่ อำเภอหาดใหญ่,,
3015191000033259000,พันธสัญญาอุตสาหกรรม (777),,,,,New Accounts,,QSouth,0-7721-3345,,074213345,,,,เมือง,สุราษฎร์ธานี,,,,,0845550002895,1000000,20220411T15:44:11+07:00,20240722T16:59:22+07:00,20251121T14:07:54+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,69/14 ม.1 ถ.กาญจนวิถี ต.บางกุ้ง,,
3015191000029852000,สมุยไอซ์,,,,,New Accounts,,QSouth,,,,,,,เกาะสมุย,สุราษฎร์ธานี,,,,,0845546004064,15000000,20211227T15:47:07+07:00,20240722T16:59:22+07:00,20251203T13:42:39+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,ถ. ต.แม่น้ำ,,
3015191000028280000,โรงงานปลาป่นภาคใต้ (1969),,,,,New Accounts,,QSouth,0-7424-6526,,,,,,,สงขลา,,,,,0905000000449,,20211111T10:00:44+07:00,20240722T16:59:41+07:00,20251226T16:47:16+07:00,กมลรัตน์ เทศนีย์,PPW 10k20k,1.1.2.2 ปลาป่น,บริษัทจำกัด,10795,628/2 หมู่5 ถนนกาญจนวนิช ตำบลบ้านพรุ อำเภอหาดใหญ่,,
3015191000027623000,ส.ศักดิ์รุ่งเรืองสายบุรี,,,,,New Accounts,,QSouth,,,,,,,,ปัตตานี,,,,,0945532000028,12000000,20211022T09:30:49+07:00,20240918T11:15:42+07:00,20251114T09:54:40+07:00,กมลรัตน์ เทศนีย์,"PPW 010k, เลิกกิจการ",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,25 ซอยโรงภาษีเก่า ถนนสายบุรี ต.ตะลุบัน อ.สายบุรี,,
3015191000027597300,เอส.เค.ชุมพร,,,,,New Accounts,,QSouth,077-658750,,,,,,,ชุมพร,,,,,0865532000096,1000000,20211021T16:58:47+07:00,20240722T16:59:41+07:00,20251215T09:44:58+07:00,กมลรัตน์ เทศนีย์,PPW 20k50k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,122/1 หมู่ที่ 5 ต.วังไผ่ อ.เมืองชุมพร,,
3015191000026407000,ช.เสริมทรัพย์,,0578AB,,,NonActive,,QSouth,,,,,,,,สุราษฎร์ธานี,,,,,0845562009504,15080000,20210921T08:37:41+07:00,20250502T09:54:51+07:00,20251216T11:08:28+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,113/28 หมู่ที่ 3 ถนนกาญจนวิถี ต.บางกุ้ง อ.เมืองสุราษฎร์ธานี,,
3015191000022626000,โรงน้ำแข็งบ้านติง,,,,,New Accounts,,QSouth,,,073333743,,,,,ปัตตานี,,,,,0943546000015,,20210624T08:22:44+07:00,20240722T17:00:16+07:00,20251017T10:13:13+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,38 ซอย 1 ถนนสฤษดิ์ ต.สะบารัง อ.เมืองปัตตานี,,
3015191000022320000,เอื้อมพรระนอง,,,,,New Accounts,,QSouth,0-3449-0258,,077828459,,,,เมืองระนอง,ระนอง,,,,,0853535000214,,20210616T08:06:04+07:00,20250228T10:20:51+07:00,20251120T11:03:34+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,142/12 ถนนท่าเมือง ต.เขานิเวศน์,,
3015191000022112000,ภาคใต้ เอส เค,,,,,New Accounts,,QSouth,0-7423-9494,,074239494,,,,หาดใหญ่,สงขลา,,,,,0905540001607,,20210612T15:53:16+07:00,20240722T17:00:16+07:00,20251105T10:36:14+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,330/4 ถนนนิพัทธ์สงเคราะห์ 5 ต.หาดใหญ่,,
3015191000018602500,ช่วงอนันท์,,,,,New Accounts,,QSouth,,,0971379704,,,,,นครศรีธรรมราช,,,,,0803559002322,,20210202T11:41:09+07:00,20240722T17:00:46+07:00,20251111T13:10:33+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,33/2 หมู่ที่ 1 ต.แหลม อ.หัวไทร,,
3015191000018354000,ดำเนินยุทธ,,0527AA,,,NonActive,,QSouth,0-7759-1616,,077591616,,,,,ชุมพร,,,,,0863547000559,,20210123T16:32:21+07:00,20240722T13:01:07+07:00,20251029T10:18:44+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,105/6 หมู่ที่ 3 ต.ชุมโค อ.ปะทิว,,
3015191000017283000,สงขลา ลิฟเติ้ล,,,,,New Accounts,,QSouth,,,0887885001,,,,,สงขลา,,,,,0903554002706,,20201223T15:21:32+07:00,20240722T17:00:46+07:00,20251112T15:51:39+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,60/5 หมู่ที่ 4 ต.ม่วงงาม อ.สิงหนคร,,
3015191000017283000,จตุรมิตรพัฒนา,,,,,New Accounts,,QSouth,0-7351-1073,,0818967906,,,,,นราธิวาส,,,,,0945526000038,,20201223T13:57:42+07:00,20240722T17:00:46+07:00,20251203T14:24:03+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,381 ถนนระแงะมรรคา ต.บางนาค อ.เมืองนราธิวาส,,
3015191000016935000,อนันต์วันไอซ์ทูไรซ์,,0376AA,,,NonActive,,QSouth,,,0994782223,,,,,สงขลา,,,,,0905560007376,,20201215T13:20:18+07:00,20240722T13:01:07+07:00,20251017T10:36:58+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,1/3 หมู่ที่ 2 ต.ระวะ อ.ระโนด,,
